Date,strategy,block,ticker,weight,tradable,mve_gamma,optimizer_success,optimizer_message,allocation_method
2022-12-26,gaussian,36,BAC,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,BARC.L,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,BBVA.MC,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,BNP.PA,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,C,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,CBK.DE,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,DBK.DE,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,GLE.PA,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,GS,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,HSBA.L,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,INGA.AS,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,ISP.MI,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,JPM,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,LLOY.L,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,MS,0.021138542567058105,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,NWG.L,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,PNC,0.028861457432941939,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,SAN.MC,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,STAN.L,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,UBSG.SW,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,UCG.MI,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,USB,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-26,gaussian,36,WFC,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,8308.T,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,8316.T,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,BAC,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,BARC.L,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,BBVA.MC,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,BNP.PA,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,C,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,CBK.DE,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,DBK.DE,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,GLE.PA,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,GS,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,HSBA.L,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,INGA.AS,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,ISP.MI,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,JPM,0.040000000000000029,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,LLOY.L,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,MS,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,NWG.L,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,PNC,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,SAN.MC,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,STAN.L,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,UBSG.SW,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,UCG.MI,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,USB,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-27,gaussian,36,WFC,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,8308.T,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,8316.T,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,BAC,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,BARC.L,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,BBVA.MC,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,BNP.PA,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,C,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,CBK.DE,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,DBK.DE,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,GLE.PA,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,GS,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,HSBA.L,0.070000000000000007,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,INGA.AS,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,ISP.MI,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,JPM,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,LLOY.L,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,MS,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,NWG.L,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,PNC,0.039999999999999925,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,SAN.MC,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,STAN.L,0.01,False,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,UBSG.SW,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,UCG.MI,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,USB,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-28,gaussian,36,WFC,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,8308.T,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,8316.T,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,BAC,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,BARC.L,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,BBVA.MC,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,BNP.PA,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,C,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,CBK.DE,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,DBK.DE,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,GLE.PA,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,GS,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,HSBA.L,0.040000000000000036,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,INGA.AS,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,ISP.MI,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,JPM,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,LLOY.L,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,MS,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,NWG.L,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,PNC,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,SAN.MC,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,STAN.L,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,UBSG.SW,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,UCG.MI,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,USB,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-29,gaussian,36,WFC,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,8308.T,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,8316.T,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,BAC,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,BARC.L,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,BBVA.MC,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,BNP.PA,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,C,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,CBK.DE,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,DBK.DE,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,GLE.PA,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,GS,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,HSBA.L,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,INGA.AS,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,ISP.MI,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,JPM,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,LLOY.L,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,MS,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,NWG.L,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,PNC,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,SAN.MC,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,STAN.L,0.070000000000000007,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,UBSG.SW,0.040000000000000008,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,UCG.MI,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,USB,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-12-30,gaussian,36,WFC,0.01,True,9.9999999999999995e-07,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2023-01-02,gaussian,37,8308.T,0.070000000000000007,False,0.01,True,batch_projected_gradient_converged,constrained_regularized_mve
